Geotek MSCL 7.9 - TN336_JPC26-29.raw created at 20:59:58 on 1/23/2016.,,,,,,,,,,,Geotek MSCL 7.9 - TN336_JPC26-29.out created at 21:00:52 on 1/23/2016.,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Core Depth,Section,Sect Depth,CTD ,Tr. Time ,PW Amp   ,A Gamma  ,Mag Sus  ,Temp     ,NC Res   ,,SB DEPTH,SECT NUM,SECT DEPTH,CT,PWAmp,PWVel,Den1,MS1,MS1,Imp,FP,RES
6.103,5,101.85,0,92.07,0.002,3905,8,19.78,407.5,,6.103,5,101.9,10.18,0.002,1544.296,1.8729,7.8479,4.1903,2892.273,0.5088,0.7534
6.113,5,102.85,0.01,92.03,0.0026,3932,8,19.78,406.2,,6.113,5,102.9,10.181,0.0026,1545.385,1.8629,7.8457,4.2115,2878.919,0.5146,0.7561
6.123,5,103.85,-0.03,92.2,0.0033,3925,9,19.78,403.2,,6.123,5,103.9,10.177,0.0033,1540.802,1.8662,8.8364,4.735,2875.405,0.5127,0.7621
6.133,5,104.85,-0.05,92.09,0.002,3838,8,19.79,400.6,,6.133,5,104.9,10.175,0.002,1543.07,1.8984,7.859,4.1397,2929.426,0.4939,0.7675
6.143,5,105.85,-0.08,92.03,0.0015,3918,8,19.78,399.2,,6.143,5,105.9,10.172,0.0015,1544.019,1.8696,7.8657,4.2071,2886.738,0.5107,0.7705
6.153,5,106.85,-0.04,92.17,0.0022,3924,8,19.78,399.2,,6.153,5,106.9,10.176,0.0022,1541.351,1.8667,7.8568,4.2089,2877.269,0.5123,0.7704
6.163,5,107.85,-0.05,92.19,0.002,3965,8,19.78,398.3,,6.163,5,107.9,10.175,0.002,1540.733,1.8522,7.859,4.2432,2853.696,0.5208,0.7724
6.173,5,108.85,-0.06,91.81,0.0024,3857,8,19.79,401.7,,6.173,5,108.9,10.174,0.0024,1549.497,1.8916,7.8613,4.1559,2931.004,0.4979,0.7654
6.183,5,109.85,-0.08,91.65,0.0026,3844,8,19.78,401.9,,6.183,5,109.9,10.172,0.0026,1552.977,1.8968,7.8657,4.1469,2945.642,0.4949,0.7648
6.193,5,110.85,-0.13,91.23,0.0038,3843,9,19.86,403.3,,6.193,5,110.9,10.167,0.0038,1562.231,1.8981,8.8615,4.6687,2965.232,0.4942,0.7619
6.203,5,111.85,-0.13,90.88,0.0045,3773,9,19.86,403.9,,6.203,5,111.9,10.167,0.0045,1570.678,1.9244,8.8615,4.6049,3022.587,0.4789,0.7606
6.213,5,112.85,-0.13,90.86,0.0044,3794,8,19.86,402.9,,6.213,5,112.9,10.167,0.0044,1571.164,1.9164,7.8769,4.1102,3011.021,0.4835,0.7628
6.223,5,113.85,-0.13,90.52,0.0043,3710,8,19.86,403.3,,6.223,5,113.9,10.167,0.0043,1579.463,1.9486,7.8769,4.0424,3077.722,0.4649,0.7619
6.233,5,114.85,-0.13,90.59,0.0051,3796,8,19.87,404.3,,6.233,5,114.9,10.167,0.0051,1577.747,1.9157,7.8769,4.1118,3022.446,0.4839,0.76
6.243,5,115.85,-0.13,91.09,0.0076,3867,8,19.86,401.2,,6.243,5,115.9,10.167,0.0076,1565.599,1.8892,7.8769,4.1694,2957.719,0.4993,0.7664
6.253,5,116.85,-0.08,90.95,0.0034,3716,8,19.86,401.6,,6.253,5,116.9,10.172,0.0034,1569.753,1.9453,7.8657,4.0434,3053.647,0.4668,0.7656
6.263,5,117.85,-0.13,90.64,0.0033,3694,8,19.86,401.3,,6.263,5,117.9,10.167,0.0033,1576.523,1.9548,7.8769,4.0295,3081.816,0.4612,0.7661
6.273,5,118.85,-0.07,90.73,0.0046,3761,8,19.87,400.1,,6.273,5,118.9,10.173,0.0046,1575.255,1.9278,7.8635,4.079,3036.804,0.4769,0.7686
6.283,5,119.85,-0.14,90.36,0.0029,3727,8,19.87,399.3,,6.283,5,119.9,10.166,0.0029,1583.242,1.9422,7.8791,4.0568,3074.969,0.4686,0.7702
6.293,5,120.85,-0.07,90.17,0.003,3717,8,19.87,399,,6.293,5,120.9,10.173,0.003,1589.035,1.9447,7.8635,4.0435,3090.237,0.4671,0.7709
6.303,5,121.85,-0.02,90.37,0.0048,3725,8,19.87,399.5,,6.303,5,121.9,10.178,0.0048,1584.864,1.9407,7.8523,4.0462,3075.713,0.4694,0.7698
6.313,5,122.85,-0.03,90.69,0.0052,3695,8,19.87,398.3,,6.313,5,122.9,10.177,0.0052,1576.852,1.9525,7.8546,4.0228,3078.813,0.4626,0.7725
6.323,5,123.85,-0.04,90.51,0.0047,3778,8,19.87,398,,6.323,5,123.9,10.176,0.0047,1581.106,1.9208,7.8568,4.0904,3036.963,0.481,0.773
6.333,5,124.85,0.03,90.56,0.0039,3732,9,19.86,397.4,,6.333,5,124.9,10.183,0.0039,1580.966,1.937,8.8214,4.5541,3062.377,0.4716,0.7744
6.343,5,125.85,0.07,91,0.0061,3858,9,19.87,397.6,,6.343,5,125.9,10.187,0.0061,1570.856,1.8888,8.8114,4.6651,2967.033,0.4995,0.7739
6.353,5,126.85,0.11,91.29,0.009,3822,9,19.86,397,,6.353,5,126.9,10.191,0.009,1564.476,1.9014,8.8014,4.6289,2974.721,0.4922,0.7752
6.363,5,127.85,0.12,90.99,0.0059,3757,9,19.87,397.3,,6.363,5,127.9,10.192,0.0059,1571.869,1.9257,8.7989,4.5691,3027.022,0.4781,0.7746
6.373,5,128.85,0.22,91.06,0.0064,3838,9,19.87,395.5,,6.373,5,128.9,10.202,0.0064,1571.715,1.8934,8.774,4.634,2975.911,0.4969,0.7785
6.383,5,129.85,0.26,91.25,0.0079,3829,9,19.87,378.5,,6.383,5,129.9,10.206,0.0079,1567.742,1.896,8.7641,4.6224,2972.464,0.4954,0.8166
6.393,5,130.85,0.32,91.47,0.0075,3874,8,19.87,378.2,,6.393,5,130.9,10.212,0.0075,1563.38,1.8783,7.7771,4.1405,2936.5,0.5056,0.8174
6.403,5,131.85,0.42,91.9,0.0083,3877,9,19.87,376.4,,6.403,5,131.9,10.222,0.0083,1554.677,1.8754,8.7246,4.6522,2915.59,0.5073,0.8216
6.413,5,132.85,0.45,92.09,0.0073,3891,8,19.87,375.7,,6.413,5,132.9,10.225,0.0073,1550.652,1.8697,7.7486,4.1443,2899.275,0.5106,0.8233
6.423,5,133.85,0.52,92.19,0.0058,3872,9,19.87,376.9,,6.423,5,133.9,10.232,0.0058,1549.364,1.8754,8.7,4.6391,2905.618,0.5073,0.8204
6.433,5,134.85,0.66,92.07,0.0043,3839,9,19.87,376.2,,6.433,5,134.9,10.246,0.0043,1554.308,1.8849,8.6658,4.5974,2929.741,0.5018,0.8222
6.443,5,135.85,0.89,91.82,0.0031,3755,9,19.87,376.7,,6.443,5,135.9,10.269,0.0031,1563.728,1.9121,8.6099,4.503,2989.948,0.486,0.821
6.453,5,136.85,0.94,91.62,0.0026,3842,9,19.87,376.2,,6.453,5,136.9,10.274,0.0026,1569.268,1.8787,8.5979,4.5766,2948.146,0.5054,0.8222
6.463,5,137.85,1.29,91.84,0.0038,3776,9,19.88,375.8,,6.463,5,137.9,10.309,0.0038,1569.341,1.8968,8.514,4.4887,2976.65,0.4949,0.823
6.473,5,138.85,1.35,92.29,0.0083,3901,9,19.87,375.5,,6.473,5,138.9,10.315,0.0083,1559.571,1.8498,8.4998,4.595,2884.894,0.5222,0.8237
6.483,5,139.85,1.4,92.54,0.0099,3876,9,19.87,374.3,,6.483,5,139.9,10.32,0.0099,1554.451,1.8579,8.4879,4.5685,2888.047,0.5174,0.8267
6.493,5,140.85,2.42,93.05,0.0061,3924,9,19.88,374.2,,6.493,5,140.9,10.422,0.0061,1557.847,1.8227,8.251,4.5269,2839.421,0.5379,0.8269
6.503,5,141.85,2.67,92.99,0.0035,3752,9,19.87,370.9,,6.503,5,141.9,10.447,0.0035,1562.986,1.8806,8.1943,4.3573,2939.357,0.5043,0.8351
6.513,5,142.85,2.9,92.53,0.0001,3770,9,19.88,363,,6.513,5,142.9,10.47,0.0001,1577.282,1.8698,8.1427,4.3548,2949.202,0.5106,0.8549
6.523,5,143.85,3.12,999,0,3840,9,19.88,349.3,,6.523,5,143.9,10.492,0,107.8481,1.8404,8.0937,4.3979,198.4794,0.5276,0.8914
6.533,5,144.85,3.25,93.87,0.0002,3865,8,19.88,326,,6.533,5,144.9,10.505,0.0002,1551.24,1.8291,7.1689,3.9193,2837.408,0.5342,0.9613
6.543,5,145.85,3.02,94.54,0.0004,3820,9,19.88,291.4,,6.543,5,145.9,10.482,0.0004,1532.68,1.8494,8.1159,4.3885,2834.47,0.5224,1.0868
6.553,5,146.85,2.94,93.31,0.0014,3841,10,19.88,248.1,,6.553,5,146.9,10.474,0.0014,1559.559,1.8432,9.0375,4.9033,2874.522,0.526,1.2955
6.563,5,147.85,3.15,93.37,0.0009,3843,9,19.89,206.2,,6.563,5,147.9,10.495,0.0009,1561.291,1.8388,8.0871,4.3981,2870.832,0.5286,1.5862
6.573,5,148.85,5.05,999,0,4045,8,19.88,179.9,,6.573,5,148.9,10.685,0,109.8319,1.7369,6.8279,3.9311,190.767,0.5876,1.8405
6.583,5,149.85,6.22,999,0,10857,8,19.88,171.2,,6.583,5,149.9,10.802,0,111.0346,0.5361,6.6184,12.3463,59.5215,1.2842,1.9439
6.593,6,0.83,6.12,999,0,4026,7,19.89,182.3,,6.593,6,0.8,10.792,0,110.9318,1.7259,5.8064,3.3642,191.4612,0.594,1.8142
6.603,6,1.83,6.1,999,0,3848,8,19.89,211.8,,6.603,6,1.8,10.79,0,110.9112,1.7867,6.6395,3.716,198.1689,0.5587,1.5402
6.613,6,2.83,5.88,999,0,3920,9,19.89,253.2,,6.613,6,2.8,10.768,0,110.6851,1.7655,7.5131,4.2556,195.41,0.5711,1.2671
6.623,6,3.83,5.33,999,0,3890,9,19.89,295.5,,6.623,6,3.8,10.713,0,110.1197,1.7849,7.624,4.2714,196.5518,0.5598,1.0705
6.633,6,4.83,3.37,999,0,3931,9,19.89,331.8,,6.633,6,4.8,10.517,0,108.1051,1.8037,8.0386,4.4566,194.994,0.5489,0.943
6.643,6,5.83,0.37,91.35,0.0012,3831,9,19.89,358.4,,6.643,6,5.8,10.217,0.0012,1567.025,1.8932,8.7369,4.6148,2966.741,0.497,0.8669
6.653,6,6.83,0.21,92.17,0.001,3943,9,19.89,374,,6.653,6,6.8,10.201,0.001,1545.138,1.8553,8.7765,4.7305,2866.709,0.519,0.8273
6.663,6,7.83,0.15,92.09,0.005,3922,8,19.89,384.6,,6.663,6,7.8,10.195,0.005,1546.103,1.864,7.8146,4.1925,2881.876,0.5139,0.8024
6.673,6,8.83,0.09,91.68,0.0073,3943,8,19.89,390.5,,6.673,6,8.8,10.189,0.0073,1554.86,1.8575,7.8279,4.2142,2888.145,0.5177,0.7893
6.683,6,9.83,0.06,92.13,0.0173,3895,8,19.88,394.3,,6.683,6,9.8,10.186,0.0173,1543.801,1.8754,7.8346,4.1775,2895.264,0.5073,0.781
6.693,6,10.83,0.03,91.7,0.0069,3880,9,19.88,397.2,,6.693,6,10.8,10.183,0.0069,1553.471,1.8815,8.8214,4.6886,2922.777,0.5038,0.7747
6.703,6,11.83,0.03,91.72,0.0106,3892,9,19.88,402.8,,6.703,6,11.8,10.183,0.0106,1552.997,1.8771,8.8214,4.6996,2915.068,0.5063,0.7631
6.713,6,12.83,-0.02,92.05,0.0124,3923,9,19.89,402.3,,6.713,6,12.8,10.178,0.0124,1544.461,1.8667,8.8339,4.7323,2883.066,0.5123,0.7641
6.723,6,13.83,-0.09,92.32,0.0133,4012,8,19.89,404.1,,6.723,6,13.8,10.171,0.0133,1537.101,1.8362,7.868,4.2848,2822.474,0.53,0.7604
6.733,6,14.83,-0.07,92.49,0.013,4058,9,19.89,407.4,,6.733,6,14.8,10.173,0.013,1533.464,1.8198,8.8464,4.8612,2790.593,0.5396,0.7536
6.743,6,15.83,-0.1,92.52,0.0122,3990,8,19.88,410.4,,6.743,6,15.8,10.17,0.0122,1532.319,1.8442,7.8702,4.2676,2825.876,0.5254,0.7476
6.753,6,16.83,-0.12,92.43,0.009,4038,8,19.88,410,,6.753,6,16.8,10.168,0.009,1534.098,1.8277,7.8747,4.3086,2803.802,0.535,0.7483
6.763,6,17.83,-0.12,92.11,0.0096,3959,8,19.89,411.9,,6.763,6,17.8,10.168,0.0096,1541.54,1.8556,7.8747,4.2438,2860.465,0.5188,0.7446
6.773,6,18.83,-0.12,91.77,0.0085,3877,9,19.89,414.1,,6.773,6,18.8,10.168,0.0085,1549.528,1.8853,8.859,4.6989,2921.367,0.5016,0.7403
6.783,6,19.83,-0.12,91.63,0.0086,3840,8,19.89,416,,6.783,6,19.8,10.168,0.0086,1552.841,1.899,7.8747,4.1467,2948.85,0.4936,0.7367
6.793,6,20.83,-0.08,91.42,0.0082,3888,9,19.9,417,,6.793,6,20.8,10.172,0.0082,1558.45,1.8806,8.8489,4.7055,2930.747,0.5043,0.7346
6.803,6,21.83,-0.07,91.49,0.0076,3813,8,19.89,422.4,,6.803,6,21.8,10.173,0.0076,1556.933,1.9082,7.8635,4.121,2970.862,0.4883,0.7244
6.813,6,22.83,0,91.51,0.009,3760,8,19.9,426.3,,6.813,6,22.8,10.18,0.009,1557.527,1.9269,7.8479,4.0729,3001.157,0.4775,0.7172
6.823,6,23.83,0.01,91.36,0.0076,3754,8,19.9,429.9,,6.823,6,23.8,10.181,0.0076,1561.264,1.929,7.8457,4.0673,3011.636,0.4762,0.7106
6.833,6,24.83,0.03,90.98,0.0067,3744,8,19.9,430.4,,6.833,6,24.8,10.183,0.0067,1570.723,1.9324,7.8412,4.0577,3035.298,0.4742,0.7097
6.843,6,25.83,0.03,90.55,0.0039,3785,8,19.9,428.3,,6.843,6,25.8,10.183,0.0039,1581.211,1.9168,7.8412,4.0908,3030.887,0.4833,0.7135
6.853,6,26.83,0.03,90.57,0.0051,3819,8,19.9,427.8,,6.853,6,26.8,10.183,0.0051,1580.72,1.904,7.8412,4.1182,3009.74,0.4907,0.7145
6.863,6,27.83,0.03,91.46,0.0057,3877,8,19.9,427.6,,6.863,6,27.8,10.183,0.0057,1559.179,1.8826,7.8412,4.1652,2935.233,0.5032,0.7147
6.873,6,28.83,0.08,92.04,0.01,3866,8,19.89,430.3,,6.873,6,28.8,10.188,0.01,1546.213,1.8857,7.8301,4.1524,2915.644,0.5014,0.7099
6.883,6,29.83,0.13,92.05,0.0079,3798,8,19.9,430.8,,6.883,6,29.8,10.193,0.0079,1546.737,1.91,7.819,4.0937,2954.32,0.4872,0.709
6.893,6,30.83,0.12,91.88,0.0067,3778,8,19.9,424.8,,6.893,6,30.8,10.192,0.0067,1550.586,1.9178,7.8213,4.0783,2973.664,0.4827,0.7199
6.903,6,31.83,0.14,91.86,0.0057,3790,9,19.89,417.5,,6.903,6,31.8,10.194,0.0057,1551.362,1.9129,8.7939,4.5973,2967.536,0.4856,0.7337
6.913,6,32.83,0.19,91.75,0.0063,3741,9,19.9,412.1,,6.913,6,32.8,10.199,0.0063,1554.725,1.9305,8.7815,4.5487,3001.457,0.4753,0.7442
6.923,6,33.83,0.19,91.63,0.0076,3740,9,19.9,406.4,,6.923,6,33.8,10.199,0.0076,1557.575,1.9309,8.7815,4.5478,3007.554,0.4751,0.7556
6.933,6,34.83,0.24,91.35,0.0062,3683,8,19.9,402.3,,6.933,6,34.8,10.204,0.0062,1565.031,1.952,7.7947,3.9932,3054.965,0.4629,0.7641
6.943,6,35.83,0.22,91.22,0.0051,3704,9,19.9,398,,6.943,6,35.8,10.202,0.0051,1567.85,1.9442,8.774,4.5129,3048.257,0.4674,0.773
6.953,6,36.83,0.24,91.42,0.0078,3768,9,19.9,392.6,,6.953,6,36.8,10.204,0.0078,1563.352,1.9193,8.7691,4.5689,3000.544,0.4818,0.7846
6.963,6,37.83,0.24,91.79,0.0088,3849,9,19.9,386.3,,6.963,6,37.8,10.204,0.0088,1554.54,1.889,8.7691,4.6422,2936.485,0.4994,0.7986
6.973,6,38.83,0.3,91.83,0.0116,3886,9,19.9,380,,6.973,6,38.8,10.21,0.0116,1554.507,1.8743,8.7542,4.6707,2913.585,0.508,0.8131
6.983,6,39.83,0.28,92.11,0.0087,3910,9,19.9,376.8,,6.983,6,39.8,10.208,0.0087,1547.605,1.8659,8.7592,4.6943,2887.715,0.5128,0.8206
6.993,6,40.83,0.24,92.32,0.0062,3841,9,19.9,373.4,,6.993,6,40.8,10.204,0.0062,1542.089,1.8919,8.7691,4.635,2917.529,0.4977,0.8289
7.003,6,41.83,0.3,92.41,0.008,3875,9,19.9,372.6,,7.003,6,41.8,10.21,0.008,1540.899,1.8783,8.7542,4.6607,2894.277,0.5056,0.8308
7.013,6,42.83,0.29,92.32,0.0085,3848,9,19.9,369.7,,7.013,6,42.8,10.209,0.0085,1542.844,1.8884,8.7567,4.6371,2913.535,0.4998,0.838
7.023,6,43.83,0.3,92.02,0.0074,3808,8,19.9,373.2,,7.023,6,43.8,10.21,0.0074,1550.023,1.9031,7.7815,4.0889,2949.856,0.4912,0.8292
7.033,6,44.83,0.27,91.51,0.007,3745,9,19.9,375.8,,7.033,6,44.8,10.207,0.007,1561.658,1.9275,8.7616,4.5456,3010.088,0.4771,0.8231
7.043,6,45.83,0.2,91.24,0.0061,3759,8,19.91,374.7,,7.043,6,45.8,10.2,0.0061,1567.061,1.9235,7.8036,4.057,3014.203,0.4794,0.8257
7.053,6,46.83,0.22,91.21,0.0046,3787,8,19.9,376.5,,7.053,6,46.8,10.202,0.0046,1568.091,1.9125,7.7992,4.078,2998.957,0.4858,0.8213
7.063,6,47.83,0.2,91.85,0.0069,3986,9,19.9,379.7,,7.063,6,47.8,10.2,0.0069,1552.511,1.8402,8.779,4.7708,2856.89,0.5277,0.8138
7.073,6,48.83,0.2,92.63,0.014,3965,9,19.9,382.1,,7.073,6,48.8,10.2,0.014,1534.296,1.8476,8.779,4.7515,2834.809,0.5234,0.8082
7.083,6,49.83,0.2,92.82,0.0108,4039,8,19.9,385.2,,7.083,6,49.8,10.2,0.0108,1529.923,1.8216,7.8036,4.284,2786.869,0.5385,0.8012
7.093,6,50.83,0.14,92.71,0.0092,3919,9,19.91,388.9,,7.093,6,50.8,10.194,0.0092,1531.551,1.8652,8.7939,4.7147,2856.692,0.5132,0.7929
7.103,6,51.83,0.13,92.63,0.0073,4003,8,19.91,391.5,,7.103,6,51.8,10.193,0.0073,1533.243,1.8354,7.819,4.2601,2814.166,0.5305,0.7872
7.113,6,52.83,0.14,92.85,0.0096,4109,9,19.91,394.4,,7.113,6,52.8,10.194,0.0096,1528.336,1.7985,8.7939,4.8895,2748.752,0.5519,0.7808
7.123,6,53.83,0.15,93.3,0.0101,4115,9,19.9,397.1,,7.123,6,53.8,10.195,0.0101,1518.243,1.7963,8.7914,4.8942,2727.229,0.5532,0.7751
7.133,6,54.83,0.12,93.4,0.0092,4096,8,19.91,399.7,,7.133,6,54.8,10.192,0.0092,1515.539,1.8033,7.8213,4.3371,2733.003,0.5491,0.7694
7.143,6,55.83,0.16,93.41,0.012,4106,8,19.91,403.3,,7.143,6,55.8,10.196,0.012,1515.908,1.7992,7.8124,4.3422,2727.417,0.5515,0.7619
7.153,6,56.83,0.11,93.19,0.0095,4048,8,19.91,406.8,,7.153,6,56.8,10.191,0.0095,1520.137,1.8201,7.8235,4.2985,2766.728,0.5394,0.7549
7.163,6,57.83,-0.04,92.94,0.0071,4144,9,19.91,410.3,,7.163,6,57.8,10.176,0.0071,1523.581,1.7898,8.8389,4.9384,2726.932,0.557,0.7478
7.173,6,58.83,-0.02,93.3,0.0065,4105,8,19.91,412.3,,7.173,6,58.8,10.178,0.0065,1515.711,1.8027,7.8523,4.3558,2732.403,0.5495,0.7438
7.183,6,59.83,-0.06,92.92,0.0066,3971,8,19.91,410.9,,7.183,6,59.8,10.174,0.0066,1523.738,1.8502,7.8613,4.2488,2819.235,0.5219,0.7466
7.193,6,60.83,0,92.55,0.0034,4084,8,19.92,406.7,,7.193,6,60.8,10.18,0.0034,1533.132,1.8096,7.8479,4.3369,2774.305,0.5455,0.7551
7.203,6,61.83,-0.05,93.3,0.0064,4421,9,19.93,402.8,,7.203,6,61.8,10.175,0.0064,1515.264,1.7001,8.8414,5.2006,2576.048,0.609,0.763
7.213,6,62.83,-0.1,94.17,0.0089,4286,9,19.92,399.4,,7.213,6,62.8,10.17,0.0089,1495.149,1.7439,8.854,5.0772,2607.317,0.5836,0.77
7.223,6,63.83,-0.12,94.08,0.0067,4224,8,19.92,400.5,,7.223,6,63.8,10.168,0.0067,1496.835,1.7645,7.8747,4.4629,2641.147,0.5716,0.7678
7.233,6,64.83,-0.17,93.72,0.0062,4177,9,19.93,400.6,,7.233,6,64.8,10.163,0.0062,1504.07,1.781,8.8716,4.9812,2678.741,0.5621,0.7675
7.243,6,65.83,-0.22,93.32,0.0046,4111,8,19.93,399.4,,7.243,6,65.8,10.158,0.0046,1512.282,1.8042,7.8971,4.377,2728.484,0.5486,0.77
7.253,6,66.83,-0.16,93.32,0.0062,4088,8,19.93,395,,7.253,6,66.8,10.164,0.0062,1513.175,1.811,7.8836,4.3531,2740.418,0.5446,0.7795
7.263,6,67.83,-0.2,93.23,0.0059,4034,8,19.92,391.3,,7.263,6,67.8,10.16,0.0059,1514.609,1.8305,7.8926,4.3117,2772.483,0.5334,0.7875
7.273,6,68.83,-0.23,93,0.0043,3986,8,19.93,388.1,,7.273,6,68.8,10.157,0.0043,1519.372,1.848,7.8993,4.2746,2807.744,0.5232,0.7946
7.283,6,69.83,-0.15,93.12,0.0047,4116,8,19.92,388.1,,7.283,6,69.8,10.165,0.0047,1517.844,1.8013,7.8814,4.3755,2734.041,0.5503,0.7946
7.293,6,70.83,-0.2,93.41,0.0062,4088,8,19.93,390.5,,7.293,6,70.8,10.16,0.0062,1510.556,1.8118,7.8926,4.3563,2736.751,0.5442,0.7893
7.303,6,71.83,-0.18,93.4,0.0055,4130,8,19.93,393.4,,7.303,6,71.8,10.162,0.0055,1511.078,1.797,7.8881,4.3895,2715.454,0.5528,0.783
7.313,6,72.83,-0.18,93.7,0.0061,4236,9,19.93,398.7,,7.313,6,72.8,10.162,0.0061,1504.367,1.7616,8.8741,5.0376,2650.05,0.5733,0.7715
7.323,6,73.83,-0.18,93.82,0.0063,4274,8,19.93,403.6,,7.323,6,73.8,10.162,0.0063,1501.699,1.7491,7.8881,4.5097,2626.661,0.5806,0.7613
7.333,6,74.83,-0.07,93.89,0.0057,4233,8,19.93,411.2,,7.333,6,74.8,10.173,0.0057,1501.771,1.7607,7.8635,4.4662,2644.1,0.5739,0.746
7.343,6,75.83,-0.13,94.01,0.0059,4247,8,19.93,418.2,,7.343,6,75.8,10.167,0.0059,1498.232,1.7571,7.8769,4.4829,2632.528,0.5759,0.7323
7.353,6,76.83,-0.07,94.04,0.0054,4104,8,19.94,425,,7.353,6,76.8,10.173,0.0054,1498.453,1.8039,7.8635,4.359,2703.132,0.5488,0.7196
7.363,6,77.83,-0.04,94.19,0.0044,4373,8,19.93,429.6,,7.363,6,77.8,10.176,0.0044,1495.591,1.715,7.8568,4.5813,2564.897,0.6004,0.7111
7.373,6,78.83,-0.02,94.42,0.0054,4339,6,19.93,433.2,,7.373,6,78.8,10.178,0.0054,1490.845,1.7254,5.8893,3.4132,2572.357,0.5943,0.7047
7.383,6,79.83,0.03,94.35,0.0042,4359,8,19.93,434.8,,7.383,6,79.8,10.183,0.0042,1493.109,1.7182,7.8412,4.5636,2565.498,0.5985,0.7018
7.393,6,80.83,0.03,94.43,0.005,4362,8,19.93,435.7,,7.393,6,80.8,10.183,0.005,1491.359,1.7173,7.8412,4.5661,2561.073,0.599,0.7003
7.403,6,81.83,0.09,94.44,0.005,4331,8,19.93,436.7,,7.403,6,81.8,10.189,0.005,1492.019,1.7261,7.8279,4.535,2575.414,0.5939,0.6985
7.413,6,82.83,0.08,94.41,0.0048,4243,8,19.93,435.6,,7.413,6,82.8,10.188,0.0048,1492.528,1.7548,7.8301,4.4622,2619.057,0.5773,0.7004
7.423,6,83.83,0.11,94.07,0.0045,4118,8,19.93,433.4,,7.423,6,83.8,10.191,0.0045,1500.442,1.796,7.8235,4.3561,2694.779,0.5534,0.7043
7.433,6,84.83,0.11,93.92,0.0047,4151,8,19.94,430.4,,7.433,6,84.8,10.191,0.0047,1503.763,1.7848,7.8235,4.3833,2683.951,0.5598,0.7097
7.443,6,85.83,0.11,93.64,0.0047,4067,9,19.93,426.2,,7.443,6,85.8,10.191,0.0047,1510.001,1.8135,8.8014,4.8533,2738.342,0.5432,0.7173
7.453,6,86.83,0.1,93.43,0.005,4114,8,19.92,422.3,,7.453,6,86.8,10.19,0.005,1514.566,1.7975,7.8257,4.3536,2722.475,0.5525,0.7247
7.463,6,87.83,0.1,93.07,0.0036,3900,8,19.94,419.3,,7.463,6,87.8,10.19,0.0036,1522.714,1.8729,7.8257,4.1785,2851.822,0.5088,0.7302
7.473,6,88.83,0.11,92.28,0.0025,3981,8,19.94,415.2,,7.473,6,88.8,10.191,0.0025,1541.056,1.8436,7.8235,4.2437,2841.045,0.5258,0.738
7.483,6,89.83,0.16,92.68,0.0022,3966,8,19.94,411.7,,7.483,6,89.8,10.196,0.0022,1532.542,1.848,7.8124,4.2275,2832.133,0.5232,0.745
7.493,6,90.83,0.16,92.88,0.0017,3958,8,19.94,408.2,,7.493,6,90.8,10.196,0.0017,1527.948,1.8509,7.8124,4.221,2828.004,0.5215,0.7521
7.503,6,91.83,0.16,92.98,0.0021,3999,9,19.95,406.7,,7.503,6,91.8,10.196,0.0021,1525.662,1.8363,8.789,4.7862,2801.578,0.53,0.7549
7.513,6,92.83,0.16,92.7,0.002,3935,8,19.94,405.4,,7.513,6,92.8,10.196,0.002,1532.081,1.8591,7.8124,4.2023,2848.282,0.5168,0.7576
7.523,6,93.83,0.16,92.47,0.002,3945,8,19.94,403.1,,7.523,6,93.8,10.196,0.002,1537.394,1.8555,7.8124,4.2104,2852.638,0.5189,0.7623
7.533,6,94.83,0.17,92.42,0.002,3896,8,19.95,400.3,,7.533,6,94.8,10.197,0.002,1538.705,1.873,7.8102,4.1698,2882.034,0.5087,0.7681
7.543,6,95.83,0.16,92.31,0.0016,3912,8,19.95,400.4,,7.543,6,95.8,10.196,0.0016,1541.113,1.8674,7.8124,4.1836,2877.868,0.512,0.768
7.553,6,96.83,0.16,92.34,0.0016,3907,9,19.94,402,,7.553,6,96.8,10.196,0.0016,1540.414,1.8692,8.789,4.702,2879.357,0.5109,0.7647
7.563,6,97.83,0.16,92.59,0.0014,3908,8,19.94,402.7,,7.563,6,97.8,10.196,0.0014,1534.618,1.8688,7.8124,4.1803,2867.966,0.5111,0.7632
7.573,6,98.83,0.13,92.68,0.0014,3896,9,19.95,403.7,,7.573,6,98.8,10.193,0.0014,1532.091,1.8738,8.7964,4.6945,2870.771,0.5083,0.7611
7.583,6,99.83,0.14,92.58,0.0015,3997,9,19.95,404.3,,7.583,6,99.8,10.194,0.0015,1534.548,1.8374,8.7939,4.7862,2819.53,0.5294,0.7599
7.593,6,100.83,0.11,92.81,0.0025,3996,9,19.94,406.2,,7.593,6,100.8,10.191,0.0025,1528.803,1.8383,8.8014,4.7879,2810.341,0.5289,0.756
7.603,6,101.83,0.11,92.86,0.0024,4029,9,19.94,409.4,,7.603,6,101.8,10.191,0.0024,1527.657,1.8267,8.8014,4.8183,2790.528,0.5356,0.7495
7.613,6,102.83,0.05,93.09,0.003,4113,9,19.94,407.7,,7.613,6,102.8,10.185,0.003,1521.512,1.7988,8.8164,4.9014,2736.822,0.5518,0.7531
